DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2018-07-05 13:00:00,24.116666666666664,24.116666666666664,0.68,3.4132000000000002,260.0,11.270000000000001,0.0,1014.05
2018-07-05 14:00:00,29.949999999999996,29.572222222222226,0.39,9.595600000000001,319.0,10.368400000000001,0.0,1007.17
2018-07-05 14:00:00,26.794444444444448,27.522222222222226,0.55,4.6368,268.0,11.4471,0.0,1013.44
2018-07-05 15:00:00,31.11111111111111,29.755555555555556,0.29,8.05,270.0,9.982000000000001,0.0,1006.5
2018-07-05 15:00:00,27.150000000000002,28.61111111111111,0.64,9.5312,18.0,11.270000000000001,0.0,1013.07
2018-07-05 16:00:00,31.11111111111111,29.755555555555556,0.29,9.66,280.0,11.270000000000001,0.0,1005.9
2018-07-05 16:00:00,27.655555555555555,28.800000000000004,0.58,8.3076,11.0,11.270000000000001,0.0,1012.5
2018-07-05 17:00:00,29.877777777777776,29.038888888888884,0.35,10.8997,273.0,11.4471,0.0,1005.44
2018-07-05 17:00:00,27.183333333333337,28.516666666666666,0.62,2.1413,207.0,11.4471,0.0,1012.59
2018-07-05 18:00:00,27.22222222222222,27.700000000000003,0.51,16.1,290.0,9.982000000000001,0.0,1005.5
2018-07-05 18:00:00,21.405555555555555,21.405555555555555,0.85,7.6636,261.0,11.270000000000001,0.0,1012.9
2018-07-05 19:00:00,27.22222222222222,27.700000000000003,0.51,14.49,300.0,11.270000000000001,0.0,1005.8
2018-07-05 19:00:00,22.955555555555552,22.955555555555552,0.82,3.7513000000000005,203.0,11.2056,0.0,1013.06
2018-07-05 20:00:00,24.133333333333333,24.133333333333333,0.66,9.3863,270.0,11.4471,0.0,1006.09
2018-07-05 20:00:00,22.327777777777776,22.327777777777776,0.83,3.1234,357.0,9.982000000000001,0.0,1013.28
2018-07-05 21:00:00,23.88888888888889,23.88888888888889,0.66,17.71,290.0,11.270000000000001,0.0,1006.4
2018-07-05 21:00:00,21.06111111111111,21.06111111111111,0.92,1.2397,220.0,9.982000000000001,0.0,1013.52
2018-07-05 22:00:00,23.88888888888889,23.88888888888889,0.62,14.49,320.0,16.1,0.0,1007.4
2018-07-05 22:00:00,19.88333333333334,19.88333333333334,0.93,0.0,0.0,11.9784,0.0,1014.01
2018-07-05 23:00:00,22.68888888888889,22.68888888888889,0.67,6.1341,3.0,15.520400000000002,0.0,1007.24
2018-07-05 23:00:00,18.977777777777774,18.977777777777774,0.96,2.8175000000000003,312.0,8.4686,0.0,1014.27
2018-07-06 00:00:00,20.555555555555557,20.555555555555557,0.78,11.270000000000001,300.0,16.1,0.0,1007.5
2018-07-06 00:00:00,17.733333333333334,17.733333333333334,0.99,6.1502,270.0,8.1305,0.0,1014.2
2018-07-06 01:00:00,18.88888888888889,18.88888888888889,0.87,3.22,290.0,16.1,0.0,1007.6
2018-07-06 01:00:00,17.616666666666667,17.616666666666667,0.97,3.2039,339.0,6.295100000000001,0.0,1014.12
2018-07-06 02:00:00,19.966666666666665,19.966666666666665,0.79,11.1734,303.0,15.520400000000002,0.0,1009.0
2018-07-06 02:00:00,17.27777777777778,17.27777777777778,0.88,16.261,294.0,14.586600000000002,0.0,1015.64
2018-07-06 03:00:00,17.77777777777778,17.77777777777778,0.9,3.22,280.0,16.1,0.0,1007.4
2018-07-06 03:00:00,16.455555555555556,16.455555555555556,1.0,6.1502,17.0,5.216400000000001,0.0,1013.81
2018-07-06 04:00:00,17.22222222222222,17.22222222222222,0.9,6.44,280.0,16.1,0.0,1007.3
2018-07-06 04:00:00,16.016666666666666,16.016666666666666,0.97,3.2039,339.0,5.216400000000001,0.0,1013.79
2018-07-06 05:00:00,17.427777777777777,17.427777777777777,0.9,6.5688,295.0,14.715400000000002,0.0,1007.64
2018-07-06 05:00:00,15.538888888888888,15.538888888888888,0.99,3.1556,283.0,4.6690000000000005,0.0,1013.77
2018-07-06 06:00:00,17.77777777777778,17.77777777777778,0.9,8.05,290.0,9.982000000000001,0.0,1007.6
2018-07-06 06:00:00,17.55,17.55,0.97,4.5724,17.0,4.9910000000000005,0.0,1014.01
2018-07-06 07:00:00,21.11111111111111,21.11111111111111,0.79,9.66,310.0,9.982000000000001,0.0,1007.7
2018-07-06 07:00:00,20.86111111111111,20.86111111111111,0.82,3.2039,9.0,9.8049,0.0,1014.11
2018-07-06 08:00:00,22.68888888888889,22.68888888888889,0.71,8.017800000000001,326.0,10.368400000000001,0.0,1007.88
2018-07-06 08:00:00,22.466666666666665,22.466666666666665,0.76,1.2558,26.0,9.5473,0.0,1014.3
2018-07-06 09:00:00,25.0,25.0,0.62,8.05,310.0,9.982000000000001,0.0,1007.8
2018-07-06 09:00:00,23.82222222222222,23.82222222222222,0.69,5.0393,330.0,11.2056,0.0,1014.31
2018-07-06 10:00:00,26.11111111111111,26.11111111111111,0.54,9.66,310.0,9.982000000000001,0.0,1008.2
2018-07-06 10:00:00,24.95555555555556,24.95555555555556,0.62,9.305800000000001,302.0,11.270000000000001,0.0,1014.38
2018-07-06 11:00:00,27.63888888888889,28.000000000000004,0.49,8.05,300.0,11.4471,0.0,1008.3
2018-07-06 11:00:00,25.05,25.05,0.66,4.2343,323.0,11.398800000000001,0.0,1014.31
2018-07-06 12:00:00,27.77777777777778,28.122222222222224,0.49,8.05,310.0,11.270000000000001,0.0,1008.5
2018-07-06 12:00:00,26.20555555555556,26.20555555555556,0.59,11.012400000000001,300.0,11.270000000000001,0.0,1013.98
2018-07-06 13:00:00,28.88888888888889,28.249999999999996,0.37,11.270000000000001,0.0,9.982000000000001,0.0,1007.8
2018-07-06 13:00:00,27.266666666666666,28.077777777777783,0.56,9.5312,317.0,11.270000000000001,0.0,1013.77
2018-07-06 14:00:00,29.86111111111111,29.227777777777778,0.37,9.305800000000001,345.0,10.368400000000001,0.0,1007.32
2018-07-06 14:00:00,27.36111111111111,28.099999999999998,0.54,11.3666,287.0,11.4471,0.0,1013.64
2018-07-06 15:00:00,30.0,29.166666666666668,0.35,3.22,310.0,9.982000000000001,0.0,1006.8
2018-07-06 15:00:00,27.399999999999995,28.205555555555552,0.55,11.4954,290.0,11.270000000000001,0.0,1013.15
2018-07-06 16:00:00,27.77777777777778,28.122222222222224,0.49,8.05,340.0,9.982000000000001,0.0,1006.6
2018-07-06 16:00:00,25.02777777777778,25.02777777777778,0.69,20.221600000000002,289.0,11.270000000000001,0.0,1013.47
2018-07-06 17:00:00,30.922222222222217,29.966666666666665,0.33,2.898,304.0,10.368400000000001,0.0,1006.53
2018-07-06 17:00:00,25.894444444444446,25.894444444444446,0.6,17.0499,288.0,11.4471,0.0,1012.83
2018-07-06 18:00:00,31.11111111111111,30.050000000000004,0.32,1.61,340.0,9.982000000000001,0.0,1006.2
2018-07-06 18:00:00,24.844444444444445,24.844444444444445,0.65,17.0821,290.0,11.270000000000001,0.0,1012.82
2018-07-06 19:00:00,28.88888888888889,28.49444444444445,0.4,3.22,170.0,9.982000000000001,0.0,1006.5
2018-07-06 19:00:00,23.755555555555556,23.755555555555556,0.74,12.847800000000001,290.0,11.270000000000001,0.0,1013.31
2018-07-06 20:00:00,26.355555555555554,26.355555555555554,0.56,7.422100000000001,214.0,11.4471,0.0,1006.97
2018-07-06 20:00:00,22.62777777777778,22.62777777777778,0.74,13.9748,280.0,11.4471,0.0,1013.65
2018-07-06 21:00:00,25.0,25.0,0.58,4.83,210.0,11.270000000000001,0.0,1007.0
2018-07-06 21:00:00,22.066666666666666,22.066666666666666,0.69,17.661700000000003,301.0,9.982000000000001,0.0,1014.5
2018-07-06 22:00:00,23.88888888888889,23.88888888888889,0.62,6.44,240.0,16.1,0.0,1007.6
2018-07-06 22:00:00,20.438888888888894,20.438888888888894,0.75,11.4954,283.0,15.826300000000002,0.0,1014.85
2018-07-06 23:00:00,22.394444444444446,22.394444444444446,0.7,7.228900000000001,278.0,15.150100000000002,0.0,1007.97
2018-07-06 23:00:00,20.794444444444448,20.794444444444448,0.72,16.6796,298.0,14.9569,0.0,1015.31
2018-07-07 00:00:00,21.666666666666668,21.666666666666668,0.71,17.71,320.0,16.1,0.0,1008.7
2018-07-07 00:00:00,18.261111111111113,18.261111111111113,0.78,17.388,300.0,15.826300000000002,0.0,1015.94
2018-07-07 01:00:00,20.0,20.0,0.78,6.44,340.0,16.1,0.0,1008.7
2018-07-07 01:00:00,17.755555555555556,17.755555555555556,0.84,20.9944,301.0,15.826300000000002,0.0,1015.94
2018-07-07 02:00:00,19.616666666666667,19.616666666666667,0.92,4.1699,197.0,14.329,0.0,1008.37
2018-07-07 02:00:00,14.088888888888889,14.088888888888889,0.97,10.851400000000002,252.0,9.982000000000001,0.0,1020.43
2018-07-07 03:00:00,19.444444444444443,19.444444444444443,0.81,6.44,340.0,16.1,0.0,1008.6
2018-07-07 03:00:00,17.127777777777776,17.127777777777776,0.84,20.3826,300.0,15.826300000000002,0.0,1015.87
2018-07-07 04:00:00,20.0,20.0,0.84,3.22,140.0,15.134000000000002,0.0,1008.9
2018-07-07 04:00:00,16.549999999999997,16.549999999999997,0.84,20.5436,300.0,15.826300000000002,0.0,1016.15
2018-07-07 05:00:00,18.977777777777774,18.977777777777774,0.93,9.5151,282.0,9.982000000000001,0.0,1009.43
2018-07-07 05:00:00,15.516666666666667,15.516666666666667,0.87,19.931800000000003,302.0,14.9569,0.0,1016.54
2018-07-07 06:00:00,18.88888888888889,18.88888888888889,0.9,1.61,260.0,11.270000000000001,0.0,1009.7
2018-07-07 06:00:00,16.016666666666666,16.016666666666666,0.86,22.024800000000003,300.0,9.982000000000001,0.0,1016.84
2018-07-07 07:00:00,20.0,20.0,0.87,4.83,210.0,11.270000000000001,0.0,1009.9
2018-07-07 07:00:00,17.061111111111114,17.061111111111114,0.75,24.777900000000002,300.0,9.982000000000001,0.0,1017.05
2018-07-07 08:00:00,20.97222222222222,20.97222222222222,0.82,10.770900000000001,230.0,10.706500000000002,0.0,1009.93
2018-07-07 08:00:00,17.711111111111112,17.711111111111112,0.73,26.098100000000002,310.0,10.3523,0.0,1017.34
2018-07-07 09:00:00,22.22222222222222,22.22222222222222,0.76,11.270000000000001,230.0,11.270000000000001,0.0,1010.1
2018-07-07 09:00:00,18.86666666666666,18.86666666666666,0.68,23.828000000000003,310.0,11.270000000000001,0.0,1017.74
2018-07-07 10:00:00,23.88888888888889,23.88888888888889,0.69,9.66,260.0,11.270000000000001,0.0,1009.7
2018-07-07 10:00:00,18.911111111111115,18.911111111111115,0.68,17.5329,329.0,11.270000000000001,0.0,1018.11
2018-07-07 11:00:00,24.844444444444445,24.844444444444445,0.65,10.835300000000002,254.0,15.150100000000002,0.0,1009.54
2018-07-07 11:00:00,19.916666666666664,19.916666666666664,0.61,22.7493,331.0,11.4471,0.0,1018.29
2018-07-07 12:00:00,26.072222222222226,26.072222222222226,0.6,13.846,255.0,13.4435,0.0,1009.54
2018-07-07 12:00:00,20.04444444444444,20.04444444444444,0.61,17.5973,319.0,11.270000000000001,0.0,1018.43
2018-07-07 13:00:00,27.22222222222222,27.91111111111111,0.54,16.1,260.0,11.270000000000001,0.0,0.0
2018-07-07 13:00:00,18.055555555555557,18.055555555555557,0.76,13.041,65.0,11.270000000000001,0.0,1019.19
2018-07-07 14:00:00,27.58888888888889,27.794444444444444,0.47,14.1841,296.0,11.4471,0.0,1008.92
2018-07-07 14:00:00,19.061111111111114,19.061111111111114,0.74,7.422100000000001,91.0,11.4471,0.0,1019.47
2018-07-07 15:00:00,28.88888888888889,28.766666666666666,0.43,12.88,270.0,11.270000000000001,0.0,1008.4
2018-07-07 15:00:00,20.038888888888884,20.038888888888884,0.67,9.016,72.0,11.270000000000001,0.0,1019.26
2018-07-07 16:00:00,27.77777777777778,27.672222222222224,0.43,12.88,260.0,11.270000000000001,0.0,1007.7
2018-07-07 16:00:00,18.883333333333333,18.883333333333333,0.72,7.293300000000001,113.0,11.270000000000001,0.0,1019.2
2018-07-07 17:00:00,27.655555555555555,27.666666666666668,0.44,12.2199,284.0,10.368400000000001,0.0,1007.57
2018-07-07 17:00:00,17.577777777777776,17.577777777777776,0.83,9.499,64.0,11.4471,0.0,1019.67
2018-07-07 18:00:00,27.22222222222222,27.255555555555556,0.44,4.83,260.0,9.982000000000001,0.0,1007.4
2018-07-07 18:00:00,17.955555555555552,17.955555555555552,0.81,6.681500000000001,140.0,11.2056,0.0,1019.96
2018-07-07 19:00:00,27.22222222222222,27.700000000000003,0.51,8.05,250.0,11.270000000000001,0.0,1007.4
2018-07-07 19:00:00,17.37777777777778,17.37777777777778,0.85,4.6368,142.0,11.2056,0.0,1019.95
2018-07-07 20:00:00,24.93333333333333,24.93333333333333,0.63,11.688600000000001,219.0,10.368400000000001,0.0,1007.63
2018-07-07 20:00:00,17.183333333333334,17.183333333333334,0.86,4.347,138.0,11.398800000000001,0.0,1020.22
2018-07-07 21:00:00,22.77777777777778,22.77777777777778,0.73,11.270000000000001,200.0,9.982000000000001,0.0,1007.4
2018-07-07 21:00:00,16.177777777777777,16.177777777777777,0.92,3.5742000000000007,169.0,11.2056,0.0,1020.73
2018-07-07 22:00:00,22.77777777777778,22.77777777777778,0.76,11.270000000000001,210.0,16.1,0.0,1008.2
2018-07-07 22:00:00,15.555555555555555,15.555555555555555,0.95,3.5903,160.0,14.9086,0.0,1021.15
2018-07-07 23:00:00,21.077777777777776,21.077777777777776,0.85,11.672500000000001,204.0,15.150100000000002,0.0,1008.41
2018-07-07 23:00:00,15.005555555555553,15.005555555555553,0.95,3.5903,165.0,14.5222,0.0,1021.37
2018-07-08 00:00:00,20.555555555555557,20.555555555555557,0.9,14.49,200.0,16.1,0.0,1008.7
2018-07-08 00:00:00,13.377777777777776,13.377777777777776,1.0,6.3756,248.0,9.982000000000001,0.0,1021.58
2018-07-08 01:00:00,20.0,20.0,0.93,11.270000000000001,190.0,16.1,0.0,1008.4
2018-07-08 01:00:00,13.427777777777779,13.427777777777779,0.99,3.5742000000000007,239.0,9.982000000000001,0.0,1021.66
2018-07-08 02:00:00,14.355555555555558,14.355555555555558,0.9,5.570600000000001,269.0,15.150100000000002,0.0,1013.88
2018-07-08 02:00:00,14.31666666666667,14.31666666666667,0.99,4.83,331.0,7.212800000000001,0.0,1021.55
2018-07-08 03:00:00,18.88888888888889,18.88888888888889,0.93,6.44,160.0,9.982000000000001,0.0,1008.1
2018-07-08 03:00:00,13.25,13.25,0.96,3.3488,242.0,9.982000000000001,0.0,1021.28
2018-07-08 04:00:00,18.333333333333332,18.333333333333332,0.93,11.270000000000001,170.0,9.982000000000001,0.0,1008.0
2018-07-08 04:00:00,14.216666666666669,14.216666666666669,0.93,2.8014,112.0,9.982000000000001,0.0,1021.54
2018-07-08 05:00:00,17.883333333333333,17.883333333333333,0.9,7.212800000000001,169.0,9.6117,0.0,1008.29
2018-07-08 05:00:00,14.349999999999998,14.349999999999998,0.96,4.5563,178.0,8.774500000000002,0.0,1021.13
2018-07-08 06:00:00,18.88888888888889,18.88888888888889,0.9,9.66,170.0,11.270000000000001,0.0,1008.2
2018-07-08 06:00:00,14.844444444444443,14.844444444444443,0.93,7.4704,261.0,9.982000000000001,0.0,1021.01
2018-07-08 07:00:00,20.0,20.0,0.84,4.83,240.0,9.982000000000001,0.0,1008.5
2018-07-08 07:00:00,15.050000000000002,15.050000000000002,0.92,7.4543,283.0,9.982000000000001,0.0,1021.12
2018-07-08 08:00:00,21.11111111111111,21.11111111111111,0.79,11.270000000000001,319.0,8.355900000000002,0.0,1008.87
2018-07-08 08:00:00,16.183333333333334,16.183333333333334,0.86,7.615300000000001,295.0,10.3523,0.0,1021.48
2018-07-08 09:00:00,17.77777777777778,17.77777777777778,0.9,20.93,300.0,7.084000000000001,0.0,1010.2
2018-07-08 09:00:00,17.96666666666667,17.96666666666667,0.76,11.785200000000001,314.0,9.982000000000001,0.0,1021.47
2018-07-08 10:00:00,17.77777777777778,17.77777777777778,0.84,4.83,350.0,11.270000000000001,0.0,1010.4
2018-07-08 10:00:00,22.15555555555555,22.15555555555555,0.55,12.316500000000001,12.0,11.270000000000001,0.0,1021.4
2018-07-08 11:00:00,20.083333333333336,20.083333333333336,0.74,14.1841,323.0,11.4471,0.0,1010.46
2018-07-08 11:00:00,22.583333333333336,22.583333333333336,0.55,11.0929,16.0,11.398800000000001,0.0,1021.39
2018-07-08 12:00:00,22.22222222222222,22.22222222222222,0.68,11.270000000000001,320.0,11.270000000000001,0.0,1010.4
2018-07-08 12:00:00,23.79444444444444,23.79444444444444,0.53,10.770900000000001,358.0,11.2056,0.0,1021.31
2018-07-08 13:00:00,22.77777777777778,22.77777777777778,0.62,8.05,280.0,11.270000000000001,0.0,1010.2
2018-07-08 13:00:00,23.96111111111111,23.96111111111111,0.53,11.785200000000001,7.0,11.2056,0.0,1021.3
2018-07-08 14:00:00,24.81111111111111,24.81111111111111,0.51,7.985600000000001,297.0,11.4471,0.0,1010.2
2018-07-08 14:00:00,24.783333333333335,24.783333333333335,0.48,9.3863,355.0,11.398800000000001,0.0,1021.09
2018-07-08 15:00:00,25.0,25.0,0.54,14.49,290.0,11.270000000000001,0.0,1009.7
2018-07-08 15:00:00,23.983333333333334,23.983333333333334,0.57,8.9999,336.0,11.2056,0.0,1020.88
2018-07-08 16:00:00,23.88888888888889,23.88888888888889,0.5,11.270000000000001,310.0,11.270000000000001,0.0,1009.8
2018-07-08 16:00:00,24.050000000000004,24.050000000000004,0.49,12.3648,338.0,11.2056,0.0,1020.86
2018-07-08 17:00:00,22.655555555555555,22.655555555555555,0.55,19.9479,300.0,11.4471,0.0,1010.69
2018-07-08 17:00:00,24.916666666666664,24.916666666666664,0.45,8.4042,331.0,11.398800000000001,0.0,1020.63
2018-07-08 18:00:00,22.77777777777778,22.77777777777778,0.57,17.71,320.0,9.982000000000001,0.0,1010.1
2018-07-08 18:00:00,24.00555555555555,24.00555555555555,0.53,9.016,347.0,9.982000000000001,0.0,1020.55
2018-07-08 19:00:00,22.22222222222222,22.22222222222222,0.53,12.88,280.0,9.982000000000001,0.0,1010.6
2018-07-08 19:00:00,22.938888888888894,22.938888888888894,0.61,4.8139,319.0,9.982000000000001,0.0,1020.65
2018-07-08 20:00:00,20.12222222222222,20.12222222222222,0.6,11.8496,310.0,10.368400000000001,0.0,1011.38
2018-07-08 20:00:00,22.277777777777775,22.277777777777775,0.71,0.2093,0.0,10.3523,0.0,1020.61
2018-07-08 21:00:00,17.22222222222222,17.22222222222222,0.75,9.66,300.0,9.982000000000001,0.0,1012.2
2018-07-08 21:00:00,20.955555555555556,20.955555555555556,0.79,1.4973,205.0,9.982000000000001,0.0,1020.77
2018-07-08 22:00:00,16.666666666666668,16.666666666666668,0.75,11.270000000000001,300.0,16.1,0.0,1013.1
2018-07-08 22:00:00,20.21111111111111,20.21111111111111,0.78,3.0751,160.0,15.826300000000002,0.0,1021.18
2018-07-08 23:00:00,14.738888888888889,14.738888888888889,0.86,6.7942,284.0,15.150100000000002,0.0,1013.86
2018-07-08 23:00:00,17.15,17.15,0.92,4.508,250.0,14.9569,0.0,1021.55
2018-07-09 00:00:00,14.444444444444445,14.444444444444445,0.9,6.44,260.0,16.1,0.0,1014.3
2018-07-09 00:00:00,16.461111111111112,16.461111111111112,0.93,3.22,250.0,15.826300000000002,0.0,1021.7
2018-07-09 01:00:00,13.88888888888889,13.88888888888889,0.93,3.22,260.0,16.1,0.0,1014.7
2018-07-09 01:00:00,15.277777777777779,15.277777777777779,0.96,0.0,0.0,9.982000000000001,0.0,1021.6
2018-07-09 02:00:00,14.911111111111113,14.911111111111113,0.82,5.554500000000001,0.0,15.150100000000002,0.0,1014.61
2018-07-09 02:00:00,15.13888888888889,15.13888888888889,0.95,6.230700000000001,298.0,9.982000000000001,0.0,1021.35
2018-07-09 03:00:00,13.333333333333334,13.333333333333334,0.9,0.0,0.0,16.1,0.0,1015.0
2018-07-09 03:00:00,13.733333333333333,13.733333333333333,1.0,0.0,0.0,6.295100000000001,0.0,1021.4
2018-07-09 04:00:00,12.777777777777779,12.777777777777779,0.96,0.0,0.0,16.1,0.0,1015.1
2018-07-09 04:00:00,13.177777777777777,13.177777777777777,1.0,3.1234,27.0,3.3649,0.0,1021.22
2018-07-09 05:00:00,12.866666666666665,12.866666666666665,0.93,3.3488,285.0,15.150100000000002,0.0,1015.09
2018-07-09 05:00:00,12.86111111111111,12.86111111111111,0.99,3.4454000000000002,333.0,4.008900000000001,0.0,1021.5
2018-07-09 06:00:00,13.88888888888889,13.88888888888889,0.93,9.66,290.0,9.982000000000001,0.0,1015.3
2018-07-09 06:00:00,14.799999999999999,14.799999999999999,0.99,3.3649,339.0,3.8318,0.0,1021.62
2018-07-09 07:00:00,17.22222222222222,17.22222222222222,0.75,16.1,320.0,9.982000000000001,0.0,1015.5
2018-07-09 07:00:00,18.594444444444445,18.594444444444445,0.9,3.3327,343.0,6.295100000000001,0.0,1021.44
2018-07-09 08:00:00,18.88888888888889,18.88888888888889,0.65,15.616999999999999,329.0,10.368400000000001,0.0,1015.87
2018-07-09 08:00:00,21.016666666666666,21.016666666666666,0.71,9.1448,26.0,9.982000000000001,0.0,1021.77
2018-07-09 09:00:00,21.11111111111111,21.11111111111111,0.53,20.93,340.0,9.982000000000001,0.0,1016.0
2018-07-09 09:00:00,22.68888888888889,22.68888888888889,0.62,12.1716,10.0,9.982000000000001,0.0,1022.1
2018-07-09 10:00:00,22.22222222222222,22.22222222222222,0.49,24.150000000000002,320.0,11.270000000000001,0.0,1016.1
2018-07-09 10:00:00,23.88888888888889,23.88888888888889,0.54,10.996300000000002,21.0,11.2056,0.0,1022.1
2018-07-09 11:00:00,22.76111111111111,22.76111111111111,0.44,20.334300000000002,342.0,10.368400000000001,0.0,1015.96
2018-07-09 11:00:00,24.988888888888894,24.988888888888894,0.47,10.9641,6.0,11.398800000000001,0.0,1021.88
2018-07-09 12:00:00,23.88888888888889,23.88888888888889,0.45,14.49,0.0,9.982000000000001,0.0,1015.9
2018-07-09 12:00:00,26.083333333333332,26.083333333333332,0.49,12.348700000000001,349.0,11.2056,0.0,1021.88
2018-07-09 13:00:00,26.11111111111111,26.11111111111111,0.42,9.66,330.0,9.982000000000001,0.0,1015.5
2018-07-09 13:00:00,26.13888888888889,26.13888888888889,0.44,19.7869,341.0,9.982000000000001,0.0,1021.7
2018-07-09 14:00:00,25.92222222222222,25.92222222222222,0.36,9.4185,287.0,10.368400000000001,0.0,1015.11
2018-07-09 14:00:00,27.03333333333333,27.355555555555554,0.48,12.976600000000001,342.0,11.398800000000001,0.0,1021.37
2018-07-09 15:00:00,23.88888888888889,23.88888888888889,0.45,16.1,280.0,9.982000000000001,0.0,1014.6
2018-07-09 15:00:00,27.24444444444445,27.24444444444445,0.44,13.4757,354.0,9.982000000000001,0.0,1021.09
2018-07-09 16:00:00,25.0,25.0,0.33,11.270000000000001,310.0,9.982000000000001,0.0,1014.2
2018-07-09 16:00:00,27.17777777777778,27.194444444444443,0.44,13.781600000000001,1.0,9.982000000000001,0.0,1020.9
2018-07-09 17:00:00,25.105555555555554,25.105555555555554,0.38,10.1591,304.0,10.368400000000001,0.0,1014.07
2018-07-09 17:00:00,26.37222222222222,26.37222222222222,0.42,13.9909,12.0,10.3523,0.0,1020.73
2018-07-09 18:00:00,26.11111111111111,26.11111111111111,0.34,4.83,10.0,9.982000000000001,0.0,1013.5
2018-07-09 18:00:00,26.20555555555556,26.20555555555556,0.46,9.2414,1.0,9.982000000000001,0.0,1020.18
2018-07-09 19:00:00,25.0,25.0,0.39,4.83,330.0,9.982000000000001,0.0,1013.3
2018-07-09 19:00:00,25.09444444444445,25.09444444444445,0.47,10.7387,0.0,9.982000000000001,0.0,1020.0
2018-07-09 20:00:00,23.022222222222222,23.022222222222222,0.51,3.22,0.0,10.368400000000001,0.0,1013.48
2018-07-09 20:00:00,22.63888888888889,22.63888888888889,0.61,7.985600000000001,5.0,10.3523,0.0,1020.6
2018-07-09 21:00:00,18.88888888888889,18.88888888888889,0.68,4.83,40.0,9.982000000000001,0.0,1013.8
2018-07-09 21:00:00,18.93333333333333,18.93333333333333,0.83,7.840700000000001,22.0,9.982000000000001,0.0,1021.08
2018-07-09 22:00:00,17.77777777777778,17.77777777777778,0.78,0.0,0.0,16.1,0.0,1014.4
2018-07-09 22:00:00,18.311111111111106,18.311111111111106,0.84,3.0751,10.0,15.826300000000002,0.0,1021.78
2018-07-09 23:00:00,16.88888888888889,16.88888888888889,0.79,8.05,340.0,15.520400000000002,0.0,1014.66
2018-07-09 23:00:00,17.422222222222224,17.422222222222224,0.87,3.8157000000000005,7.0,14.9569,0.0,1021.9
2018-07-10 00:00:00,16.666666666666668,16.666666666666668,0.72,14.49,330.0,16.1,0.0,1014.8
2018-07-10 00:00:00,17.52777777777778,17.52777777777778,0.87,6.1502,30.0,15.826300000000002,0.0,1021.71
2018-07-10 01:00:00,15.555555555555555,15.555555555555555,0.78,6.44,0.0,16.1,0.0,1014.8
2018-07-10 01:00:00,15.494444444444444,15.494444444444444,0.93,6.44,290.0,15.826300000000002,0.0,1021.44
2018-07-10 02:00:00,14.788888888888888,14.788888888888888,0.89,9.965900000000001,325.0,12.1233,0.0,1014.36
2018-07-10 02:00:00,17.62222222222222,17.62222222222222,0.91,4.395300000000001,326.0,14.9569,0.0,1019.25
2018-07-10 03:00:00,13.88888888888889,13.88888888888889,0.86,6.44,30.0,16.1,0.0,1014.4
2018-07-10 03:00:00,14.333333333333334,14.333333333333334,0.96,6.279,330.0,8.1305,0.0,1021.22
2018-07-10 04:00:00,15.0,15.0,0.8,6.44,30.0,16.1,0.0,1014.2
2018-07-10 04:00:00,14.36111111111111,14.36111111111111,0.96,6.295100000000001,340.0,8.1305,0.0,1021.1
2018-07-10 05:00:00,14.044444444444444,14.044444444444444,0.83,6.262900000000001,21.0,15.520400000000002,0.0,1014.38
2018-07-10 05:00:00,14.644444444444446,14.644444444444446,0.92,6.601,322.0,8.420300000000001,0.0,1020.97
2018-07-10 06:00:00,15.0,15.0,0.87,3.22,0.0,9.982000000000001,0.0,1014.2
2018-07-10 06:00:00,17.022222222222222,17.022222222222222,0.93,7.905100000000001,321.0,8.1305,0.0,1021.32
2018-07-10 07:00:00,17.22222222222222,17.22222222222222,0.81,4.83,350.0,11.270000000000001,0.0,1014.0
2018-07-10 07:00:00,18.783333333333335,18.783333333333335,0.84,11.0285,342.0,8.1305,0.0,1021.42
2018-07-10 08:00:00,17.727777777777774,17.727777777777774,0.74,5.1359,37.0,10.368400000000001,0.0,1014.27
2018-07-10 08:00:00,21.999999999999996,21.999999999999996,0.68,12.477500000000001,9.0,9.982000000000001,0.0,1021.11
2018-07-10 09:00:00,20.0,20.0,0.61,8.05,30.0,9.982000000000001,0.0,1014.4
2018-07-10 09:00:00,23.86666666666666,23.86666666666666,0.65,13.894300000000003,352.0,9.982000000000001,0.0,1020.84
2018-07-10 10:00:00,22.22222222222222,22.22222222222222,0.55,9.66,10.0,11.270000000000001,0.0,1014.2
2018-07-10 10:00:00,25.07222222222222,25.07222222222222,0.61,15.584800000000001,10.0,9.982000000000001,0.0,1020.73
2018-07-10 11:00:00,23.000000000000004,23.000000000000004,0.52,9.821,16.0,11.4471,0.0,1014.09
2018-07-10 11:00:00,27.072222222222226,27.783333333333335,0.55,14.3934,359.0,10.3523,0.0,1020.68
2018-07-10 12:00:00,25.0,25.0,0.39,8.05,30.0,9.982000000000001,0.0,1013.8
2018-07-10 12:00:00,27.28888888888889,28.055555555555557,0.55,15.810200000000002,353.0,11.2056,0.0,1020.22
2018-07-10 13:00:00,26.11111111111111,26.11111111111111,0.36,8.05,340.0,9.982000000000001,0.0,1013.1
2018-07-10 13:00:00,27.849999999999998,28.127777777777776,0.48,14.425600000000003,3.0,11.2056,0.0,1020.01
