DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2020-07-02 18:00:00,35.022222222222226,34.638888888888886,0.3,12.525800000000002,149.0,9.982000000000001,0.0,1014.97
2020-07-02 19:00:00,33.888888888888886,33.99444444444444,0.35,11.1895,159.0,9.982000000000001,0.0,1014.96
2020-07-02 20:00:00,31.22222222222222,31.18333333333333,0.4,13.1537,159.0,10.3523,0.0,1015.17
2020-07-02 21:00:00,28.872222222222224,28.79444444444444,0.43,12.558,149.0,9.982000000000001,0.0,1015.87
2020-07-02 22:00:00,27.694444444444443,27.866666666666664,0.47,10.9319,149.0,15.826300000000002,0.0,1016.26
2020-07-02 23:00:00,26.544444444444444,26.544444444444444,0.49,13.4113,159.0,15.3111,0.0,1016.3
2020-07-03 00:00:00,25.0,25.0,0.54,10.7387,150.0,15.826300000000002,0.0,1016.5
2020-07-03 01:00:00,22.31666666666667,22.31666666666667,0.64,6.230700000000001,188.0,15.826300000000002,0.0,1016.67
2020-07-03 02:00:00,21.605555555555554,21.605555555555554,0.66,6.230700000000001,149.0,15.3111,0.0,1016.59
2020-07-03 03:00:00,22.23888888888889,22.23888888888889,0.64,6.1502,159.0,15.826300000000002,0.0,1016.08
2020-07-03 04:00:00,19.650000000000002,19.650000000000002,0.72,6.0375000000000005,187.0,15.826300000000002,0.0,1016.25
2020-07-03 05:00:00,21.13888888888889,21.13888888888889,0.67,10.1591,131.0,15.3111,0.0,1016.11
2020-07-03 06:00:00,22.199999999999996,22.199999999999996,0.59,15.134000000000002,139.0,9.982000000000001,0.0,1015.87
2020-07-03 07:00:00,24.95555555555556,24.95555555555556,0.5,13.9587,149.0,9.982000000000001,0.0,1015.97
2020-07-03 08:00:00,27.63888888888889,27.37777777777778,0.4,16.2288,142.0,10.3523,0.0,1016.05
2020-07-03 09:00:00,29.90555555555555,28.988888888888894,0.34,26.436200000000003,150.0,9.982000000000001,0.0,1015.99
2020-07-03 10:00:00,31.11111111111111,30.033333333333335,0.32,27.9013,150.0,9.982000000000001,0.0,1015.97
2020-07-03 11:00:00,32.13333333333334,30.99444444444445,0.3,24.906700000000004,150.0,10.3523,0.0,1015.91
2020-07-03 12:00:00,32.33888888888888,31.266666666666666,0.3,25.0999,140.0,9.982000000000001,0.0,1015.74
2020-07-03 13:00:00,33.955555555555556,32.7,0.27,21.815500000000004,149.0,9.982000000000001,0.0,1015.34
2020-07-03 14:00:00,33.94444444444444,32.794444444444444,0.27,20.0606,132.0,10.3523,0.0,1014.5
2020-07-03 15:00:00,34.02777777777778,33.14444444444444,0.29,16.0034,121.0,9.982000000000001,0.0,1013.96
2020-07-03 16:00:00,35.11666666666666,33.95,0.25,15.955100000000002,149.0,9.982000000000001,0.0,1013.37
2020-07-03 17:00:00,34.87777777777777,33.72222222222222,0.26,15.005200000000002,163.0,10.3523,0.0,1012.74
2020-07-03 18:00:00,33.983333333333334,33.150000000000006,0.29,14.5061,140.0,9.982000000000001,0.0,1012.08
2020-07-03 19:00:00,32.849999999999994,32.00555555555556,0.31,12.847800000000001,141.0,9.982000000000001,0.0,1011.99
2020-07-03 20:00:00,30.25,29.78888888888889,0.38,7.406,169.0,10.3523,0.0,1012.03
2020-07-03 21:00:00,26.211111111111116,26.211111111111116,0.49,7.760200000000001,189.0,9.982000000000001,0.0,1012.4
2020-07-03 22:00:00,26.049999999999997,26.049999999999997,0.52,6.1019000000000005,169.0,15.826300000000002,0.0,1013.05
2020-07-03 23:00:00,25.46111111111111,25.46111111111111,0.49,12.5741,152.0,14.9569,0.0,1012.91
2020-07-04 00:00:00,23.77777777777778,23.77777777777778,0.51,10.513300000000001,170.0,15.826300000000002,0.0,1013.28
2020-07-04 01:00:00,22.744444444444444,22.744444444444444,0.5,10.948,143.0,15.826300000000002,0.0,1013.3
2020-07-04 02:00:00,19.461111111111112,19.461111111111112,0.66,2.3828,111.0,14.9569,0.0,1013.56
2020-07-04 03:00:00,17.89444444444444,17.89444444444444,0.7,0.0,0.0,15.826300000000002,0.0,1013.18
2020-07-04 04:00:00,18.40555555555555,18.40555555555555,0.68,3.22,110.0,15.826300000000002,0.0,1013.08
2020-07-04 05:00:00,19.87222222222222,19.87222222222222,0.58,6.44,116.0,14.9569,0.0,1012.93
2020-07-04 06:00:00,18.87777777777778,18.87777777777778,0.73,1.5295,120.0,9.982000000000001,0.0,1013.1
2020-07-04 07:00:00,23.811111111111114,23.811111111111114,0.49,9.193100000000001,139.0,9.982000000000001,0.0,1013.11
2020-07-04 08:00:00,26.877777777777776,26.794444444444448,0.4,9.9498,162.0,10.3523,0.0,1012.83
2020-07-04 09:00:00,29.88333333333334,28.950000000000003,0.34,10.787,151.0,9.982000000000001,0.0,1012.89
2020-07-04 10:00:00,31.088888888888885,30.06666666666667,0.32,12.3648,170.0,9.982000000000001,0.0,1012.7
2020-07-04 11:00:00,32.18333333333334,30.61111111111111,0.26,10.384500000000001,175.0,10.3523,0.0,1012.45
2020-07-04 12:00:00,33.888888888888886,32.727777777777774,0.27,11.0446,149.0,9.982000000000001,0.0,1012.19
2020-07-04 13:00:00,34.949999999999996,33.83888888888888,0.26,9.3702,167.0,9.982000000000001,0.0,1011.88
2020-07-04 14:00:00,34.855555555555554,33.705555555555556,0.26,8.8228,145.0,10.3523,0.0,1011.26
2020-07-04 15:00:00,35.09444444444445,33.96111111111111,0.26,4.5563,93.0,9.982000000000001,0.0,1010.79
2020-07-04 16:00:00,35.022222222222226,33.88333333333333,0.26,9.4829,161.0,9.982000000000001,0.0,1010.38
2020-07-04 17:00:00,35.111111111111114,34.48888888888889,0.28,3.4937,269.0,10.3523,0.0,1009.9
2020-07-04 18:00:00,35.022222222222226,34.166666666666664,0.27,3.3327,192.0,9.982000000000001,0.0,1009.5
2020-07-04 19:00:00,33.888888888888886,32.738888888888894,0.28,7.2772,24.0,9.982000000000001,0.0,1009.51
2020-07-04 20:00:00,31.283333333333335,30.549999999999997,0.35,1.2558,5.0,10.3523,0.0,1009.98
2020-07-04 21:00:00,27.17777777777778,27.82222222222222,0.53,0.0,0.0,9.982000000000001,0.0,1010.6
2020-07-04 22:00:00,26.488888888888894,26.488888888888894,0.52,3.22,160.0,15.826300000000002,0.0,1011.0
2020-07-04 23:00:00,24.099999999999998,24.099999999999998,0.61,2.6243,151.0,15.3111,0.0,1010.98
2020-07-05 00:00:00,22.694444444444443,22.694444444444443,0.66,3.0751,190.0,15.826300000000002,0.0,1010.92
2020-07-05 01:00:00,21.072222222222226,21.072222222222226,0.69,3.22,40.0,15.826300000000002,0.0,1010.85
2020-07-05 02:00:00,20.41111111111111,20.41111111111111,0.75,3.9767000000000006,330.0,9.982000000000001,0.0,1011.04
2020-07-05 03:00:00,20.011111111111106,20.011111111111106,0.78,6.44,10.0,14.9086,0.0,1010.94
2020-07-05 04:00:00,18.988888888888894,18.988888888888894,0.73,9.499,351.0,9.982000000000001,0.0,0.0
2020-07-05 05:00:00,18.811111111111114,18.811111111111114,0.76,2.9624,25.0,14.9569,0.0,1011.16
2020-07-05 06:00:00,20.955555555555556,20.955555555555556,0.74,4.7656,9.0,9.982000000000001,0.0,1011.31
2020-07-05 07:00:00,23.733333333333334,23.733333333333334,0.69,6.44,80.0,9.982000000000001,0.0,1011.21
2020-07-05 08:00:00,27.772222222222222,28.138888888888893,0.49,1.4651,80.0,10.3523,0.0,1011.26
2020-07-05 09:00:00,30.016666666666666,30.43333333333333,0.46,7.953400000000001,71.0,9.982000000000001,0.0,1011.31
2020-07-05 10:00:00,32.82222222222222,32.41111111111112,0.34,4.781700000000001,107.0,9.982000000000001,0.0,1011.3
2020-07-05 11:00:00,33.94444444444444,32.94444444444444,0.28,7.3094,88.0,10.3523,0.0,1011.22
2020-07-05 12:00:00,35.09444444444445,33.988888888888894,0.26,7.567000000000001,81.0,9.982000000000001,0.0,1011.1
2020-07-05 13:00:00,36.0611111111111,35.93333333333334,0.29,9.048200000000001,78.0,9.982000000000001,0.0,1010.8
2020-07-05 14:00:00,36.93333333333334,35.62777777777777,0.22,4.5724,166.0,10.3523,0.0,1010.35
2020-07-05 15:00:00,37.150000000000006,36.18333333333333,0.23,9.1448,88.0,9.982000000000001,0.0,1009.71
2020-07-05 16:00:00,37.24444444444445,35.86666666666667,0.21,7.293300000000001,197.0,9.982000000000001,0.0,1009.3
2020-07-05 17:00:00,37.08888888888889,35.72222222222222,0.21,10.0142,144.0,10.3523,0.0,1008.98
2020-07-05 18:00:00,36.11666666666667,34.62222222222222,0.22,12.2682,160.0,9.982000000000001,0.0,1008.6
2020-07-05 19:00:00,34.977777777777774,33.544444444444444,0.24,10.6904,151.0,10.0464,0.0,1008.8
2020-07-05 20:00:00,30.416666666666668,29.40555555555556,0.33,8.935500000000001,141.0,10.4006,0.0,1009.42
2020-07-05 21:00:00,26.34444444444445,26.34444444444445,0.44,3.3649,150.0,10.0464,0.0,1009.88
2020-07-05 22:00:00,25.100000000000005,25.100000000000005,0.46,2.5116,162.0,15.874600000000001,0.0,1010.28
2020-07-05 23:00:00,23.438888888888886,23.438888888888886,0.54,2.1252000000000004,196.0,14.9569,0.0,1010.55
2020-07-06 00:00:00,21.811111111111114,21.811111111111114,0.61,6.3434,303.0,15.826300000000002,0.0,1010.61
2020-07-06 01:00:00,22.322222222222226,22.322222222222226,0.55,11.0285,351.0,15.826300000000002,0.0,1010.68
2020-07-06 02:00:00,23.34444444444444,23.34444444444444,0.59,10.0142,33.0,14.9569,0.0,1010.44
2020-07-06 03:00:00,22.61666666666666,22.61666666666666,0.6,11.0446,60.0,15.826300000000002,0.0,1010.58
2020-07-06 04:00:00,23.66111111111111,23.66111111111111,0.57,11.157300000000001,58.0,15.826300000000002,0.0,1010.49
2020-07-06 05:00:00,21.238888888888894,21.238888888888894,0.66,6.166300000000001,50.0,14.168000000000003,0.0,1010.74
2020-07-06 06:00:00,23.594444444444445,23.594444444444445,0.63,15.375500000000002,80.0,9.982000000000001,0.0,1010.74
2020-07-06 07:00:00,25.84444444444444,25.84444444444444,0.59,9.4829,109.0,9.982000000000001,0.0,1010.65
2020-07-06 08:00:00,27.29444444444444,27.816666666666663,0.52,9.338000000000001,126.0,9.982000000000001,0.0,1010.85
2020-07-06 09:00:00,29.93333333333333,30.349999999999998,0.46,10.835300000000002,138.0,9.982000000000001,0.0,1010.71
2020-07-06 10:00:00,31.18333333333333,31.805555555555557,0.44,10.6743,159.0,9.982000000000001,0.0,1010.69
2020-07-06 11:00:00,32.849999999999994,33.34444444444444,0.39,13.5884,187.0,10.3523,0.0,1010.54
2020-07-06 12:00:00,35.07222222222222,35.72222222222222,0.34,12.2843,171.0,9.982000000000001,0.0,1010.36
2020-07-06 13:00:00,35.138888888888886,35.79444444444445,0.34,12.5419,190.0,9.982000000000001,0.0,1009.97
2020-07-06 14:00:00,36.0611111111111,36.75555555555555,0.32,9.965900000000001,204.0,10.4006,0.0,1009.69
2020-07-06 15:00:00,36.17777777777778,36.46666666666667,0.3,11.0768,217.0,10.0464,0.0,1009.08
2020-07-06 16:00:00,37.02777777777778,36.93333333333334,0.27,8.5813,201.0,10.0464,0.0,1008.49
2020-07-06 17:00:00,36.266666666666666,35.75555555555556,0.27,12.075000000000001,200.0,11.4471,0.0,1008.02
2020-07-06 18:00:00,32.92777777777778,32.13333333333334,0.32,23.683100000000003,131.0,11.270000000000001,0.0,1008.12
2020-07-06 19:00:00,32.261111111111106,31.488888888888894,0.33,16.2932,72.0,8.1949,0.0,1009.04
2020-07-06 20:00:00,29.12777777777778,28.45555555555556,0.37,12.397,68.0,11.4471,0.0,1010.27
2020-07-06 21:00:00,26.272222222222226,26.272222222222226,0.47,22.169700000000002,110.0,11.2056,0.0,1011.35
2020-07-06 22:00:00,24.761111111111106,24.761111111111106,0.64,3.5903,158.0,14.9086,0.0,1011.19
2020-07-06 23:00:00,26.961111111111112,27.23888888888889,0.48,15.584800000000001,144.0,11.0768,0.0,1011.02
2020-07-07 00:00:00,25.511111111111113,25.511111111111113,0.5,15.262800000000002,201.0,15.874600000000001,0.0,1010.74
2020-07-07 01:00:00,23.86666666666666,23.86666666666666,0.62,10.1752,135.0,15.874600000000001,0.0,1010.76
2020-07-07 02:00:00,23.549999999999997,23.549999999999997,0.7,3.7996,142.0,15.005200000000002,0.0,1011.47
2020-07-07 03:00:00,23.35555555555556,23.35555555555556,0.65,6.3756,71.0,15.874600000000001,0.0,1011.75
2020-07-07 04:00:00,22.22222222222222,22.22222222222222,0.75,3.4454000000000002,69.0,15.874600000000001,0.0,1011.69
2020-07-07 05:00:00,21.27777777777778,21.27777777777778,0.76,5.425700000000001,13.0,15.005200000000002,0.0,1011.36
2020-07-07 06:00:00,20.09444444444445,20.09444444444445,0.83,0.2898,90.0,11.2056,0.0,1011.48
2020-07-07 07:00:00,22.227777777777778,22.227777777777778,0.76,2.6404,93.0,11.2056,0.0,1011.51
2020-07-07 08:00:00,25.022222222222226,25.022222222222226,0.64,3.6225,234.0,11.0285,0.0,1012.0
2020-07-07 09:00:00,27.77777777777778,28.42777777777778,0.53,8.0822,168.0,11.2056,0.0,1012.09
2020-07-07 10:00:00,29.92777777777778,29.983333333333334,0.43,4.8139,134.0,9.982000000000001,0.0,1011.6
2020-07-07 11:00:00,29.699999999999996,30.688888888888886,0.5,1.8032000000000004,82.0,10.3523,0.0,1011.56
2020-07-07 12:00:00,32.28888888888889,32.76666666666667,0.4,2.9141000000000004,296.0,9.982000000000001,0.0,1011.68
2020-07-07 13:00:00,33.861111111111114,33.49444444444445,0.32,7.4543,210.0,9.982000000000001,0.0,1011.18
2020-07-07 14:00:00,33.92777777777778,33.2,0.3,6.5688,160.0,10.3523,0.0,1010.99
2020-07-07 15:00:00,34.99444444444444,34.650000000000006,0.3,2.9624,111.0,9.982000000000001,0.0,1010.38
2020-07-07 16:00:00,35.06666666666667,34.67777777777778,0.3,7.1323,153.0,10.0464,0.0,1009.99
2020-07-07 17:00:00,34.166666666666664,34.15555555555556,0.33,7.3899,356.0,10.4006,0.0,1009.63
2020-07-07 18:00:00,33.90555555555555,34.02777777777778,0.35,8.227100000000002,6.0,10.0464,0.0,1009.19
2020-07-07 19:00:00,32.800000000000004,32.81666666666666,0.37,3.22,70.0,10.0464,0.0,1009.2
2020-07-07 20:00:00,30.26666666666667,30.63888888888889,0.45,3.5098000000000003,37.0,10.4006,0.0,1009.54
2020-07-07 21:00:00,27.338888888888885,28.127777777777776,0.55,1.3524,10.0,11.270000000000001,0.0,1009.8
2020-07-07 22:00:00,25.583333333333332,25.583333333333332,0.66,3.22,160.0,15.874600000000001,0.0,1010.5
2020-07-07 23:00:00,25.005555555555556,25.005555555555556,0.63,2.8658,136.0,15.3111,0.0,1010.62
2020-07-08 00:00:00,23.28888888888889,23.28888888888889,0.76,3.0751,210.0,15.826300000000002,0.0,1010.71
2020-07-08 01:00:00,22.17777777777778,22.17777777777778,0.79,0.0,0.0,15.826300000000002,0.0,1010.52
2020-07-08 02:00:00,21.45555555555556,21.45555555555556,0.81,3.22,281.0,15.3111,0.0,1010.58
2020-07-08 03:00:00,20.561111111111114,20.561111111111114,0.84,3.22,270.0,15.826300000000002,0.0,1010.81
2020-07-08 04:00:00,20.494444444444444,20.494444444444444,0.87,0.0,0.0,15.826300000000002,0.0,1010.81
2020-07-08 05:00:00,19.90555555555555,19.90555555555555,0.85,5.4096,350.0,15.3111,0.0,1010.95
2020-07-08 06:00:00,22.072222222222226,22.072222222222226,0.81,1.4973,165.0,9.982000000000001,0.0,1010.92
2020-07-08 07:00:00,25.866666666666667,25.866666666666667,0.69,0.2898,290.0,9.982000000000001,0.0,1010.92
2020-07-08 08:00:00,28.572222222222226,29.716666666666665,0.55,1.6261,332.0,10.3523,0.0,1010.92
2020-07-08 09:00:00,32.0,32.58888888888888,0.42,2.7853000000000003,308.0,9.982000000000001,0.0,1010.53
2020-07-08 10:00:00,33.666666666666664,34.71666666666667,0.39,2.7209,131.0,9.982000000000001,0.0,1010.52
2020-07-08 11:00:00,33.833333333333336,34.349999999999994,0.37,6.6493,269.0,10.3523,0.0,1010.35
2020-07-08 12:00:00,34.955555555555556,35.227777777777774,0.33,2.2218,215.0,9.982000000000001,0.0,1010.22
2020-07-08 13:00:00,37.06666666666667,37.544444444444444,0.29,7.9373000000000005,214.0,9.982000000000001,0.0,1009.91
2020-07-08 14:00:00,36.80555555555556,37.800000000000004,0.31,12.558,223.0,10.4006,0.0,1009.36
2020-07-08 15:00:00,36.03888888888889,36.888888888888886,0.33,16.9372,211.0,10.0464,0.0,1008.89
2020-07-08 16:00:00,36.08888888888888,36.455555555555556,0.31,17.5007,212.0,10.0464,0.0,1008.3
2020-07-08 17:00:00,35.916666666666664,36.227777777777774,0.31,16.8084,227.0,10.4006,0.0,1007.87
2020-07-08 18:00:00,34.977777777777774,35.66111111111111,0.34,16.1,241.0,11.270000000000001,0.0,1007.7
2020-07-08 19:00:00,33.772222222222226,33.86666666666666,0.35,14.441700000000003,241.0,10.0464,0.0,1007.61
2020-07-08 20:00:00,31.27777777777778,31.227777777777774,0.4,9.821,241.0,10.4006,0.0,1007.83
2020-07-08 21:00:00,27.805555555555557,28.055555555555557,0.48,9.499,231.0,11.270000000000001,0.0,1008.41
2020-07-08 22:00:00,27.049999999999997,27.272222222222226,0.47,11.0446,260.0,15.826300000000002,0.0,1009.11
2020-07-08 23:00:00,23.727777777777774,23.727777777777774,0.58,4.0572,226.0,14.9569,0.0,1009.61
2020-07-09 00:00:00,22.83888888888889,22.83888888888889,0.61,6.488300000000001,193.0,15.826300000000002,0.0,1009.77
2020-07-09 01:00:00,20.73333333333333,20.73333333333333,0.67,6.552700000000001,193.0,15.826300000000002,0.0,1009.87
2020-07-09 02:00:00,20.272222222222222,20.272222222222222,0.7,6.0536,182.0,14.9569,0.0,1010.02
2020-07-09 03:00:00,19.59444444444444,19.59444444444444,0.72,6.1985,173.0,15.826300000000002,0.0,1010.07
2020-07-09 04:00:00,19.499999999999996,19.499999999999996,0.72,6.3434,182.0,15.826300000000002,0.0,1010.17
2020-07-09 05:00:00,19.488888888888887,19.488888888888887,0.73,6.1502,189.0,14.9569,0.0,1010.39
2020-07-09 06:00:00,21.005555555555556,21.005555555555556,0.68,5.055400000000001,223.0,9.982000000000001,0.0,1010.49
2020-07-09 07:00:00,24.755555555555556,24.755555555555556,0.55,12.3648,241.0,9.982000000000001,0.0,1010.4
2020-07-09 08:00:00,27.055555555555557,27.56666666666667,0.52,10.2718,267.0,10.3523,0.0,1010.47
2020-07-09 09:00:00,28.772222222222226,28.97222222222222,0.46,8.017800000000001,263.0,9.982000000000001,0.0,1010.51
2020-07-09 10:00:00,29.949999999999996,30.40555555555556,0.46,12.960500000000001,280.0,9.982000000000001,0.0,1010.3
2020-07-09 11:00:00,31.049999999999997,31.13888888888889,0.41,14.007,279.0,11.398800000000001,0.0,1010.49
2020-07-09 12:00:00,32.17222222222222,32.17222222222222,0.38,15.584800000000001,261.0,10.0464,0.0,1010.43
2020-07-09 13:00:00,32.75555555555555,33.3111111111111,0.4,15.456,271.0,10.0464,0.0,1010.31
2020-07-09 14:00:00,33.888888888888886,33.53888888888889,0.32,16.8728,266.0,10.4006,0.0,1009.76
2020-07-09 15:00:00,33.888888888888886,33.12222222222223,0.3,20.0606,262.0,10.0464,0.0,1009.23
2020-07-09 16:00:00,33.888888888888886,33.449999999999996,0.32,24.294900000000002,271.0,10.0464,0.0,1008.9
2020-07-09 17:00:00,33.91111111111112,33.17222222222222,0.3,20.253800000000002,271.0,10.4006,0.0,1009.04
2020-07-09 18:00:00,33.81666666666667,33.06666666666666,0.3,19.9962,312.0,11.270000000000001,0.0,1009.03
2020-07-09 19:00:00,32.17222222222222,31.427777777777774,0.33,15.633100000000002,302.0,10.0464,0.0,0.0
2020-07-09 20:00:00,30.25,29.561111111111106,0.36,14.1197,340.0,10.4006,0.0,1009.39
2020-07-09 21:00:00,27.17222222222222,27.422222222222224,0.47,10.8997,0.0,9.982000000000001,0.0,0.0
2020-07-09 22:00:00,27.022222222222222,27.561111111111114,0.52,11.2056,31.0,9.982000000000001,0.0,0.0
2020-07-09 23:00:00,25.216666666666665,25.216666666666665,0.63,13.0249,46.0,15.3111,0.0,1010.53
2020-07-10 00:00:00,23.61111111111111,23.61111111111111,0.69,6.1502,37.0,15.826300000000002,0.0,1010.75
2020-07-10 01:00:00,22.61111111111111,22.61111111111111,0.71,6.0697,18.0,15.826300000000002,0.0,1010.85
2020-07-10 02:00:00,21.194444444444446,21.194444444444446,0.79,1.3041000000000003,43.0,14.9569,0.0,1011.68
2020-07-10 03:00:00,20.955555555555556,20.955555555555556,0.79,7.760200000000001,321.0,11.2056,0.0,1011.55
2020-07-10 04:00:00,20.85555555555556,20.85555555555556,0.81,5.828200000000001,212.0,9.982000000000001,0.0,1012.11
2020-07-10 05:00:00,20.90555555555555,20.90555555555555,0.78,10.2718,1.0,14.9569,0.0,1011.4
2020-07-10 06:00:00,19.91111111111111,19.91111111111111,0.78,14.973000000000003,19.0,11.270000000000001,0.0,1011.58
2020-07-10 07:00:00,22.11111111111111,22.11111111111111,0.69,13.765500000000001,29.0,11.2056,0.0,1011.65
2020-07-10 08:00:00,23.77777777777778,23.77777777777778,0.67,9.821,41.0,11.398800000000001,0.0,1012.2
2020-07-10 09:00:00,26.11111111111111,26.11111111111111,0.54,11.398800000000001,9.0,10.0464,0.0,0.0
2020-07-10 10:00:00,27.77777777777778,28.09444444444444,0.49,3.6225,330.0,11.2056,0.0,1013.18
2020-07-10 11:00:00,28.63888888888889,29.050000000000004,0.49,12.2199,7.0,10.3523,0.0,1012.88
2020-07-10 12:00:00,31.016666666666666,31.055555555555557,0.41,13.7172,11.0,10.0464,0.0,1012.52
2020-07-10 13:00:00,32.12777777777777,32.0611111111111,0.38,7.695800000000001,17.0,10.0464,0.0,1012.14
2020-07-10 14:00:00,32.58888888888888,32.083333333333336,0.34,9.3541,333.0,10.4006,0.0,1011.88
2020-07-10 15:00:00,32.17222222222222,32.099999999999994,0.38,3.6708,268.0,11.270000000000001,0.0,1011.35
2020-07-10 16:00:00,28.099999999999998,28.322222222222226,0.47,11.8496,224.0,8.1949,0.0,1010.87
2020-07-10 17:00:00,28.84444444444445,29.422222222222217,0.5,7.5348,56.0,11.398800000000001,0.0,1011.23
2020-07-10 18:00:00,31.15555555555555,30.700000000000003,0.37,12.2682,357.0,10.0464,0.0,1010.75
2020-07-10 19:00:00,31.061111111111106,30.272222222222222,0.35,12.0911,357.0,9.982000000000001,0.0,1011.22
2020-07-10 20:00:00,28.827777777777776,28.244444444444447,0.38,10.143,329.0,11.398800000000001,0.0,1011.32
2020-07-10 21:00:00,24.97222222222222,24.97222222222222,0.45,8.9677,350.0,9.982000000000001,0.0,1012.11
2020-07-10 22:00:00,23.79444444444444,23.79444444444444,0.5,6.0375000000000005,30.0,15.826300000000002,0.0,1012.61
2020-07-10 23:00:00,22.299999999999997,22.299999999999997,0.55,5.5867,342.0,14.9569,0.0,1012.74
2020-07-11 00:00:00,20.555555555555557,20.555555555555557,0.65,3.1556,348.0,15.826300000000002,0.0,1012.91
2020-07-11 01:00:00,19.444444444444443,19.444444444444443,0.68,3.0751,200.0,15.826300000000002,0.0,1013.02
2020-07-11 02:00:00,18.62222222222222,18.62222222222222,0.72,3.22,80.0,14.9569,0.0,1013.13
2020-07-11 03:00:00,17.22222222222222,17.22222222222222,0.72,0.0,0.0,15.826300000000002,0.0,1013.12
2020-07-11 04:00:00,16.71666666666667,16.71666666666667,0.78,3.22,210.0,15.826300000000002,0.0,1013.12
2020-07-11 05:00:00,17.31111111111111,17.31111111111111,0.77,4.2182,317.0,14.9569,0.0,1013.13
2020-07-11 06:00:00,18.82222222222222,18.82222222222222,0.73,1.5778,299.0,11.2056,0.0,1013.33
2020-07-11 07:00:00,22.666666666666668,22.666666666666668,0.66,1.5778,27.0,9.982000000000001,0.0,1013.5
2020-07-11 08:00:00,26.811111111111114,27.488888888888894,0.54,2.6243,6.0,10.3523,0.0,1013.4
2020-07-11 09:00:00,29.683333333333337,29.41111111111111,0.41,9.2897,285.0,9.982000000000001,0.0,1013.05
2020-07-11 10:00:00,30.616666666666667,30.63888888888889,0.42,5.2969,285.0,11.270000000000001,0.0,1013.26
2020-07-11 11:00:00,23.311111111111106,23.311111111111106,0.61,28.8995,293.0,11.398800000000001,0.0,1014.25
2020-07-11 12:00:00,27.24444444444445,28.033333333333328,0.55,11.656400000000001,319.0,11.270000000000001,0.0,1013.64
2020-07-11 13:00:00,30.022222222222226,29.988888888888894,0.42,4.6851,188.0,10.0464,0.0,1013.58
2020-07-11 14:00:00,32.22222222222222,31.17777777777778,0.31,4.379200000000001,113.0,10.0464,0.0,1012.78
2020-07-11 15:00:00,32.7,32.16111111111111,0.34,7.953400000000001,183.0,10.0464,0.0,1012.0
2020-07-11 16:00:00,32.77777777777778,32.78333333333333,0.37,9.3541,154.0,10.0464,0.0,0.0
2020-07-11 17:00:00,32.727777777777774,32.577777777777776,0.36,11.8496,192.0,10.4006,0.0,1010.71
2020-07-11 18:00:00,32.75,32.75555555555555,0.37,10.448900000000002,143.0,10.0464,0.0,0.0
2020-07-11 19:00:00,32.17222222222222,31.666666666666668,0.35,4.459700000000001,166.0,10.0464,0.0,0.0
2020-07-11 20:00:00,28.244444444444447,28.838888888888885,0.51,1.3041000000000003,87.0,10.4006,0.0,1009.43
2020-07-11 21:00:00,26.11111111111111,26.11111111111111,0.54,4.524100000000001,119.0,10.0464,0.0,0.0
2020-07-11 22:00:00,24.899999999999995,24.899999999999995,0.62,2.7692,102.0,9.982000000000001,0.0,0.0
2020-07-11 23:00:00,24.21666666666667,24.21666666666667,0.63,3.2361,142.0,15.3111,0.0,1009.42
2020-07-12 00:00:00,23.66111111111111,23.66111111111111,0.75,13.2664,199.0,1.7388000000000001,0.0,0.0
2020-07-12 01:00:00,19.90555555555555,19.90555555555555,0.88,21.3164,322.0,11.2056,0.0,1012.38
2020-07-12 02:00:00,19.0,19.0,0.91,11.1895,8.0,14.9569,0.0,1011.97
2020-07-12 03:00:00,18.28888888888889,18.28888888888889,0.93,13.250300000000001,39.0,9.982000000000001,0.0,1011.73
2020-07-12 04:00:00,18.28888888888889,18.28888888888889,0.93,9.982000000000001,37.0,14.9086,0.0,1010.68
2020-07-12 05:00:00,18.294444444444448,18.294444444444448,0.93,2.415,10.0,14.9569,0.0,1011.7
2020-07-12 06:00:00,17.755555555555556,17.755555555555556,0.97,4.717300000000001,243.0,11.270000000000001,0.0,1013.01
2020-07-12 07:00:00,18.894444444444446,18.894444444444446,0.93,4.8783,207.0,11.2056,0.0,1011.69
2020-07-12 08:00:00,20.933333333333337,20.933333333333337,0.83,15.1984,279.0,11.0285,0.0,1012.7
2020-07-12 09:00:00,22.12222222222222,22.12222222222222,0.76,17.7422,302.0,11.270000000000001,0.0,0.0
2020-07-12 10:00:00,22.733333333333334,22.733333333333334,0.73,20.5436,301.0,11.270000000000001,0.0,1013.65
2020-07-12 11:00:00,23.761111111111106,23.761111111111106,0.69,21.1876,301.0,11.4471,0.0,1014.05
2020-07-12 12:00:00,26.06666666666667,26.06666666666667,0.57,23.828000000000003,320.0,11.270000000000001,0.0,1014.22
2020-07-12 13:00:00,26.03888888888889,26.03888888888889,0.57,23.570400000000003,329.0,11.270000000000001,0.0,1014.25
2020-07-12 14:00:00,27.066666666666666,27.23888888888889,0.46,20.1572,348.0,10.3523,0.0,1014.06
2020-07-12 15:00:00,27.733333333333334,27.422222222222224,0.4,15.7458,349.0,9.982000000000001,0.0,1013.74
2020-07-12 16:00:00,27.199999999999996,26.933333333333337,0.39,14.1841,359.0,9.982000000000001,0.0,1013.32
