DatetimeNYC,Temperature,ApparentTemperature,Humidity,WindSpeed,WindBearing,Visibility,LoudCover,Pressure
2019-08-14 08:00:00,22.38333333333334,22.38333333333334,0.68,7.3255,7.0,9.982000000000001,0.0,1011.83
2019-08-14 09:00:00,23.86666666666666,23.86666666666666,0.62,4.5402000000000005,17.0,9.982000000000001,0.0,1012.0
2019-08-14 10:00:00,26.016666666666666,26.016666666666666,0.54,4.459700000000001,356.0,10.0464,0.0,1012.1
2019-08-14 11:00:00,27.577777777777776,27.84444444444445,0.48,4.6690000000000005,344.0,11.4471,0.0,1012.15
2019-08-14 12:00:00,28.81666666666667,29.305555555555557,0.49,5.0232,308.0,9.982000000000001,0.0,1011.91
2019-08-14 13:00:00,29.88333333333334,29.59444444444444,0.4,9.305800000000001,273.0,9.982000000000001,0.0,1011.89
2019-08-14 14:00:00,29.772222222222226,29.038888888888884,0.36,7.2611,242.0,10.3523,0.0,1011.66
2019-08-14 15:00:00,30.022222222222226,29.41111111111111,0.37,7.7440999999999995,289.0,9.982000000000001,0.0,1011.2
2019-08-14 16:00:00,29.444444444444443,29.244444444444444,0.42,6.0858,314.0,15.826300000000002,0.0,1011.0
2019-08-14 17:00:00,28.23333333333333,28.150000000000002,0.44,6.8586,295.0,10.3523,0.0,1010.94
2019-08-14 18:00:00,29.90555555555555,29.577777777777776,0.4,3.1717,300.0,9.982000000000001,0.0,1010.79
2019-08-14 19:00:00,27.75555555555555,27.861111111111114,0.46,0.4025,244.0,9.982000000000001,0.0,1010.79
2019-08-14 20:00:00,22.75,22.75,0.71,0.0,0.0,10.3523,0.0,1010.78
2019-08-14 21:00:00,20.07222222222222,20.07222222222222,0.83,4.83,150.0,9.982000000000001,0.0,1011.19
2019-08-14 22:00:00,19.422222222222217,19.422222222222217,0.84,3.22,150.0,15.826300000000002,0.0,1011.38
2019-08-14 23:00:00,18.65555555555555,18.65555555555555,0.83,3.0107000000000004,156.0,14.9569,0.0,1011.53
2019-08-15 00:00:00,17.22222222222222,17.22222222222222,0.93,3.1878,178.0,14.9086,0.0,1011.89
2019-08-15 01:00:00,16.666666666666668,16.666666666666668,0.93,3.22,120.0,14.9086,0.0,1011.99
2019-08-15 02:00:00,18.194444444444443,18.194444444444443,0.88,5.9248,342.0,14.9569,0.0,1013.91
2019-08-15 03:00:00,15.0,15.0,0.96,3.1073,106.0,9.982000000000001,0.0,1012.09
2019-08-15 04:00:00,15.027777777777779,15.027777777777779,0.96,3.22,140.0,9.982000000000001,0.0,1011.99
2019-08-15 05:00:00,14.31666666666667,14.31666666666667,0.96,3.4132000000000002,157.0,8.420300000000001,0.0,1011.83
2019-08-15 06:00:00,14.933333333333334,14.933333333333334,0.93,4.4114,148.0,6.295100000000001,0.0,1011.98
2019-08-15 07:00:00,19.755555555555556,19.755555555555556,0.79,0.1288,100.0,9.982000000000001,0.0,1011.9
2019-08-15 08:00:00,22.561111111111114,22.561111111111114,0.72,3.6547,154.0,9.982000000000001,0.0,1011.93
2019-08-15 09:00:00,27.133333333333336,27.633333333333333,0.51,1.7388000000000001,129.0,9.982000000000001,0.0,1011.9
2019-08-15 10:00:00,28.84444444444445,29.033333333333335,0.46,4.8139,154.0,9.982000000000001,0.0,1012.17
2019-08-15 11:00:00,29.838888888888885,29.511111111111113,0.4,5.2647,209.0,9.982000000000001,0.0,1012.23
2019-08-15 12:00:00,30.022222222222226,29.73333333333333,0.4,9.160900000000002,141.0,9.982000000000001,0.0,1012.09
2019-08-15 13:00:00,32.15555555555555,31.438888888888894,0.33,7.840700000000001,208.0,9.982000000000001,0.0,1011.99
2019-08-15 14:00:00,32.04444444444445,31.450000000000003,0.34,8.758400000000002,163.0,10.3523,0.0,1011.95
2019-08-15 15:00:00,32.24444444444445,31.144444444444446,0.3,9.2575,152.0,9.982000000000001,0.0,1011.69
2019-08-15 16:00:00,32.17222222222222,31.17777777777778,0.31,4.0572,74.0,9.982000000000001,0.0,1011.49
2019-08-15 17:00:00,32.583333333333336,31.511111111111113,0.3,6.9069,199.0,10.3523,0.0,1011.28
2019-08-15 18:00:00,32.17777777777778,31.422222222222224,0.33,5.152000000000001,160.0,9.982000000000001,0.0,1010.78
2019-08-15 19:00:00,28.96111111111111,28.81666666666667,0.43,7.776300000000001,189.0,9.982000000000001,0.0,1010.9
2019-08-15 20:00:00,25.455555555555552,25.455555555555552,0.59,4.5724,146.0,10.3523,0.0,1011.45
2019-08-15 21:00:00,22.17777777777778,22.17777777777778,0.73,3.0107000000000004,158.0,9.982000000000001,0.0,1012.21
2019-08-15 22:00:00,20.005555555555556,20.005555555555556,0.81,3.22,140.0,15.826300000000002,0.0,1012.8
2019-08-15 23:00:00,19.394444444444442,19.394444444444442,0.86,3.2844,293.0,14.9569,0.0,1013.03
2019-08-16 00:00:00,18.077777777777783,18.077777777777783,0.89,12.3648,326.0,15.826300000000002,0.0,1013.44
2019-08-16 01:00:00,18.983333333333334,18.983333333333334,0.84,11.0446,319.0,15.826300000000002,0.0,1013.85
2019-08-16 02:00:00,17.677777777777777,17.677777777777777,0.84,6.810300000000001,329.0,14.9569,0.0,1016.74
2019-08-16 03:00:00,18.449999999999996,18.449999999999996,0.89,6.7781,328.0,15.826300000000002,0.0,1014.44
2019-08-16 04:00:00,18.88888888888889,18.88888888888889,0.9,11.1734,320.0,15.826300000000002,0.0,1014.42
2019-08-16 05:00:00,18.33888888888889,18.33888888888889,0.93,6.9069,325.0,14.9569,0.0,1014.51
2019-08-16 06:00:00,18.916666666666668,18.916666666666668,0.9,13.8782,309.0,10.0464,0.0,1015.03
2019-08-16 07:00:00,19.88333333333334,19.88333333333334,0.87,12.8156,300.0,11.270000000000001,0.0,1015.33
2019-08-16 08:00:00,20.938888888888886,20.938888888888886,0.83,16.7923,311.0,11.0768,0.0,1015.58
2019-08-16 09:00:00,22.62222222222222,22.62222222222222,0.74,17.243100000000002,300.0,11.270000000000001,0.0,1015.72
2019-08-16 10:00:00,22.75555555555555,22.75555555555555,0.73,12.960500000000001,290.0,11.270000000000001,0.0,1015.94
2019-08-16 11:00:00,24.72222222222222,24.72222222222222,0.65,13.8621,281.0,11.4471,0.0,1016.07
2019-08-16 12:00:00,27.10555555555556,27.922222222222224,0.56,13.0571,282.0,11.270000000000001,0.0,1015.93
2019-08-16 13:00:00,27.733333333333334,28.388888888888886,0.53,14.3773,291.0,11.270000000000001,0.0,1015.53
2019-08-16 14:00:00,28.666666666666668,28.811111111111114,0.46,15.552600000000002,280.0,11.4471,0.0,1015.41
2019-08-16 15:00:00,28.81666666666667,28.727777777777774,0.43,17.3075,282.0,10.0464,0.0,1015.04
2019-08-16 16:00:00,28.86666666666666,28.761111111111106,0.43,20.366500000000002,291.0,10.0464,0.0,1014.66
2019-08-16 17:00:00,28.811111111111114,28.41111111111111,0.4,16.325400000000002,292.0,10.3523,0.0,1014.7
2019-08-16 18:00:00,27.733333333333334,27.644444444444446,0.43,14.4095,318.0,10.0464,0.0,1014.72
2019-08-16 19:00:00,26.016666666666666,26.016666666666666,0.47,12.6868,310.0,10.0464,0.0,1015.03
2019-08-16 20:00:00,21.59444444444445,21.59444444444445,0.64,9.3702,284.0,10.4006,0.0,1015.72
2019-08-16 21:00:00,21.049999999999997,21.049999999999997,0.68,9.724400000000001,291.0,9.982000000000001,0.0,1016.54
2019-08-16 22:00:00,19.316666666666663,19.316666666666663,0.76,3.3649,268.0,15.826300000000002,0.0,1017.04
2019-08-16 23:00:00,18.400000000000002,18.400000000000002,0.77,6.7137,291.0,15.3111,0.0,1016.99
2019-08-17 00:00:00,18.688888888888886,18.688888888888886,0.76,6.295100000000001,300.0,15.826300000000002,0.0,1016.96
2019-08-17 01:00:00,18.08888888888889,18.08888888888889,0.79,6.3756,302.0,15.826300000000002,0.0,1017.06
2019-08-17 02:00:00,15.32222222222222,15.32222222222222,0.88,4.6368,322.0,15.3111,0.0,1018.17
2019-08-17 03:00:00,15.472222222222221,15.472222222222221,0.93,6.295100000000001,330.0,15.826300000000002,0.0,1017.17
2019-08-17 04:00:00,15.511111111111113,15.511111111111113,0.93,6.262900000000001,319.0,15.826300000000002,0.0,1017.16
2019-08-17 05:00:00,14.944444444444445,14.944444444444445,0.95,6.3112,326.0,15.842400000000001,0.0,1016.98
2019-08-17 06:00:00,14.88888888888889,14.88888888888889,1.0,7.905100000000001,329.0,9.982000000000001,0.0,1017.26
2019-08-17 07:00:00,18.644444444444446,18.644444444444446,0.9,7.8729,342.0,9.982000000000001,0.0,1017.74
2019-08-17 08:00:00,20.605555555555558,20.605555555555558,0.76,8.9677,29.0,10.3523,0.0,1018.05
2019-08-17 09:00:00,22.68888888888889,22.68888888888889,0.71,9.450700000000001,21.0,9.982000000000001,0.0,1018.05
2019-08-17 10:00:00,24.93333333333333,24.93333333333333,0.62,9.2253,352.0,9.982000000000001,0.0,1018.24
2019-08-17 11:00:00,26.822222222222223,27.40555555555555,0.53,10.7387,3.0,11.4471,0.0,1018.14
2019-08-17 12:00:00,27.199999999999996,27.677777777777774,0.51,10.706500000000002,350.0,11.270000000000001,0.0,1017.92
2019-08-17 13:00:00,27.75555555555555,27.672222222222224,0.43,5.0393,31.0,9.982000000000001,0.0,1017.62
2019-08-17 14:00:00,28.766666666666666,28.627777777777776,0.43,8.6135,5.0,10.3523,0.0,1017.33
2019-08-17 15:00:00,29.92777777777778,29.616666666666667,0.4,9.016,330.0,9.982000000000001,0.0,1016.82
2019-08-17 16:00:00,28.911111111111115,28.52777777777778,0.4,10.7387,359.0,9.982000000000001,0.0,1016.52
2019-08-17 17:00:00,29.75,29.33888888888889,0.39,5.490100000000001,320.0,10.3523,0.0,1016.13
2019-08-17 18:00:00,27.800000000000004,27.494444444444444,0.4,9.5312,350.0,9.982000000000001,0.0,1016.21
2019-08-17 19:00:00,27.10555555555556,27.183333333333337,0.44,10.9319,350.0,9.982000000000001,0.0,1016.22
2019-08-17 20:00:00,23.133333333333333,23.133333333333333,0.6,4.2826,1.0,10.3523,0.0,1016.67
2019-08-17 21:00:00,20.99444444444445,20.99444444444445,0.68,9.2253,40.0,9.982000000000001,0.0,1017.41
2019-08-17 22:00:00,21.877777777777776,21.877777777777776,0.63,10.835300000000002,61.0,15.826300000000002,0.0,1017.6
2019-08-17 23:00:00,21.46111111111111,21.46111111111111,0.63,9.8693,76.0,14.9569,0.0,1017.64
2019-08-18 00:00:00,20.21111111111111,20.21111111111111,0.7,6.44,80.0,15.826300000000002,0.0,1017.83
2019-08-18 01:00:00,17.083333333333332,17.083333333333332,0.82,0.0,0.0,15.826300000000002,0.0,1018.22
2019-08-18 02:00:00,17.16111111111111,17.16111111111111,0.86,4.4758,16.0,9.982000000000001,0.0,1018.35
2019-08-18 03:00:00,14.377777777777778,14.377777777777778,0.93,3.1717,352.0,14.9086,0.0,1018.22
2019-08-18 04:00:00,14.86111111111111,14.86111111111111,0.9,3.0751,20.0,14.9086,0.0,1018.31
2019-08-18 05:00:00,13.55,13.55,0.93,3.4615,5.0,14.168000000000003,0.0,1018.21
2019-08-18 06:00:00,12.805555555555554,12.805555555555554,1.0,4.83,350.0,11.2056,0.0,1018.52
2019-08-18 07:00:00,17.577777777777776,17.577777777777776,0.9,1.61,350.0,9.982000000000001,0.0,1018.42
2019-08-18 08:00:00,22.29444444444444,22.29444444444444,0.68,3.1878,49.0,9.982000000000001,0.0,1018.39
2019-08-18 09:00:00,25.933333333333337,25.933333333333337,0.48,3.0268,46.0,9.982000000000001,0.0,1018.71
2019-08-18 10:00:00,27.17777777777778,27.399999999999995,0.47,0.3542,148.0,9.982000000000001,0.0,1018.79
2019-08-18 11:00:00,27.71111111111111,27.58888888888889,0.43,7.1967,72.0,10.3523,0.0,1018.95
2019-08-18 12:00:00,28.96111111111111,28.322222222222226,0.37,10.368400000000001,20.0,9.982000000000001,0.0,1018.9
2019-08-18 13:00:00,29.92777777777778,29.050000000000004,0.34,7.760200000000001,63.0,9.982000000000001,0.0,1018.88
2019-08-18 14:00:00,30.877777777777776,29.822222222222226,0.32,6.4561,53.0,10.3523,0.0,1018.48
2019-08-18 15:00:00,31.11111111111111,30.177777777777774,0.33,4.6207,112.0,9.982000000000001,0.0,1017.98
2019-08-18 16:00:00,32.199999999999996,30.85555555555556,0.28,4.0411,14.0,9.982000000000001,0.0,1017.6
2019-08-18 17:00:00,31.144444444444446,29.799999999999997,0.29,3.4454000000000002,333.0,10.3523,0.0,1017.42
2019-08-18 18:00:00,31.088888888888885,29.77777777777778,0.29,2.6565,341.0,9.982000000000001,0.0,1017.09
2019-08-18 19:00:00,27.872222222222224,27.75,0.43,4.2021,352.0,9.982000000000001,0.0,1016.99
2019-08-18 20:00:00,23.28888888888889,23.28888888888889,0.59,2.9302,53.0,10.3523,0.0,1017.56
2019-08-18 21:00:00,20.13888888888889,20.13888888888889,0.73,7.776300000000001,71.0,9.982000000000001,0.0,1017.98
2019-08-18 22:00:00,19.444444444444443,19.444444444444443,0.78,6.1502,90.0,15.826300000000002,0.0,1018.08
2019-08-18 23:00:00,18.272222222222222,18.272222222222222,0.8,5.6833,91.0,14.9569,0.0,1018.31
2019-08-19 00:00:00,17.872222222222224,17.872222222222224,0.81,3.22,109.0,15.826300000000002,0.0,1018.48
2019-08-19 01:00:00,16.73888888888889,16.73888888888889,0.84,3.0751,120.0,9.982000000000001,0.0,1018.3
2019-08-19 02:00:00,16.188888888888886,16.188888888888886,0.91,1.2075,303.0,9.982000000000001,0.0,1018.27
2019-08-19 03:00:00,15.627777777777778,15.627777777777778,0.89,0.0,0.0,9.982000000000001,0.0,1018.2
2019-08-19 04:00:00,14.538888888888891,14.538888888888891,0.93,0.0,0.0,14.9086,0.0,1018.1
2019-08-19 05:00:00,15.72777777777778,15.72777777777778,0.87,5.8604,146.0,14.168000000000003,0.0,1018.16
2019-08-19 06:00:00,16.994444444444447,16.994444444444447,0.82,9.3863,140.0,9.982000000000001,0.0,1018.18
2019-08-19 07:00:00,18.855555555555554,18.855555555555554,0.73,7.567000000000001,159.0,9.982000000000001,0.0,1018.18
2019-08-19 08:00:00,22.12222222222222,22.12222222222222,0.68,8.1466,148.0,9.982000000000001,0.0,1018.26
2019-08-19 09:00:00,26.088888888888885,26.088888888888885,0.57,10.948,170.0,9.982000000000001,0.0,1018.05
2019-08-19 10:00:00,28.938888888888894,29.061111111111114,0.45,11.1895,152.0,9.982000000000001,0.0,1017.85
2019-08-19 11:00:00,30.866666666666667,29.966666666666665,0.34,14.312900000000003,179.0,10.3523,0.0,1017.75
2019-08-19 12:00:00,32.199999999999996,31.03888888888889,0.3,12.863900000000001,161.0,9.982000000000001,0.0,1017.37
2019-08-19 13:00:00,32.77777777777778,31.605555555555554,0.29,12.606300000000001,182.0,9.982000000000001,0.0,1017.14
2019-08-19 14:00:00,32.794444444444444,31.75,0.3,12.654600000000002,198.0,10.3523,0.0,1016.57
2019-08-19 15:00:00,33.91111111111112,32.7,0.27,9.7888,183.0,9.982000000000001,0.0,1016.05
2019-08-19 16:00:00,33.91111111111112,32.672222222222224,0.27,9.2736,172.0,9.982000000000001,0.0,1015.35
2019-08-19 17:00:00,32.84444444444445,31.633333333333333,0.29,9.321900000000001,182.0,10.3523,0.0,1015.01
2019-08-19 18:00:00,32.82222222222222,31.63888888888889,0.29,8.9677,174.0,9.982000000000001,0.0,1014.98
2019-08-19 19:00:00,28.96111111111111,28.54444444444444,0.4,7.5992,172.0,9.982000000000001,0.0,1014.9
2019-08-19 20:00:00,24.683333333333337,24.683333333333337,0.59,6.5205,196.0,10.4006,0.0,1015.87
2019-08-19 21:00:00,24.988888888888894,24.988888888888894,0.55,5.184200000000001,257.0,9.982000000000001,0.0,1016.33
2019-08-19 22:00:00,24.772222222222226,24.772222222222226,0.58,6.1824,23.0,15.826300000000002,0.0,1015.07
2019-08-19 23:00:00,24.400000000000002,24.400000000000002,0.63,3.4132000000000002,276.0,14.9569,0.0,1016.27
2019-08-20 00:00:00,23.711111111111116,23.711111111111116,0.65,6.44,290.0,15.826300000000002,0.0,1017.03
2019-08-20 01:00:00,21.51111111111111,21.51111111111111,0.8,6.295100000000001,296.0,15.826300000000002,0.0,1017.32
2019-08-20 02:00:00,13.32222222222222,13.32222222222222,0.91,10.835300000000002,312.0,14.9569,0.0,1020.4
2019-08-20 03:00:00,20.933333333333337,20.933333333333337,0.82,11.270000000000001,310.0,15.826300000000002,0.0,1017.53
2019-08-20 04:00:00,20.305555555555557,20.305555555555557,0.85,11.270000000000001,310.0,15.826300000000002,0.0,1017.75
2019-08-20 05:00:00,20.305555555555557,20.305555555555557,0.86,10.368400000000001,301.0,14.9569,0.0,1018.19
2019-08-20 06:00:00,19.377777777777776,19.377777777777776,0.9,10.851400000000002,310.0,15.826300000000002,0.0,1018.72
2019-08-20 07:00:00,20.005555555555556,20.005555555555556,0.87,9.7566,320.0,9.982000000000001,0.0,1019.14
2019-08-20 08:00:00,23.522222222222226,23.522222222222226,0.71,12.7029,332.0,9.982000000000001,0.0,1019.37
2019-08-20 09:00:00,26.999999999999996,27.31666666666667,0.48,12.88,350.0,9.982000000000001,0.0,1019.65
2019-08-20 10:00:00,27.644444444444446,27.883333333333333,0.48,14.329,331.0,15.826300000000002,0.0,1020.04
2019-08-20 11:00:00,29.583333333333332,28.927777777777774,0.37,14.2163,323.0,10.3523,0.0,1020.19
2019-08-20 12:00:00,29.88333333333334,29.59444444444444,0.4,14.5222,328.0,9.982000000000001,0.0,1020.33
2019-08-20 13:00:00,30.97222222222222,31.02777777777778,0.41,17.919300000000003,310.0,9.982000000000001,0.0,1020.15
2019-08-20 14:00:00,30.827777777777776,30.772222222222222,0.41,22.507800000000003,317.0,10.3523,0.0,1020.09
2019-08-20 15:00:00,30.92777777777778,30.566666666666663,0.38,26.5167,292.0,9.982000000000001,0.0,1019.86
2019-08-20 16:00:00,29.949999999999996,29.34444444444444,0.37,25.293100000000003,320.0,9.982000000000001,0.0,1019.64
2019-08-20 17:00:00,29.838888888888885,29.25,0.38,20.9944,312.0,10.3523,0.0,1019.57
2019-08-20 18:00:00,28.81666666666667,28.394444444444446,0.4,22.0409,320.0,9.982000000000001,0.0,1019.42
2019-08-20 19:00:00,27.127777777777776,27.17222222222222,0.44,15.633100000000002,320.0,9.982000000000001,0.0,1019.72
2019-08-20 20:00:00,22.75,22.75,0.61,8.855,337.0,10.3523,0.0,1020.13
2019-08-20 21:00:00,19.988888888888894,19.988888888888894,0.72,7.776300000000001,329.0,9.982000000000001,0.0,1020.7
2019-08-20 22:00:00,17.933333333333334,17.933333333333334,0.8,6.391700000000001,309.0,15.826300000000002,0.0,1021.0
2019-08-20 23:00:00,16.755555555555553,16.755555555555553,0.82,6.7137,296.0,15.3111,0.0,1021.03
2019-08-21 00:00:00,14.027777777777779,14.027777777777779,0.89,3.3649,311.0,15.826300000000002,0.0,1021.12
2019-08-21 01:00:00,13.427777777777779,13.427777777777779,0.9,3.3649,280.0,15.826300000000002,0.0,1021.02
2019-08-21 02:00:00,13.922222222222224,13.922222222222224,0.9,9.5473,334.0,14.5222,0.0,1020.23
2019-08-21 03:00:00,11.761111111111113,11.761111111111113,0.9,3.5420000000000007,330.0,15.826300000000002,0.0,1020.94
2019-08-21 04:00:00,10.694444444444445,10.694444444444445,0.92,3.3649,329.0,15.826300000000002,0.0,1021.12
2019-08-21 05:00:00,10.894444444444444,10.894444444444444,0.91,3.7191000000000005,316.0,15.3111,0.0,1020.96
2019-08-21 06:00:00,10.144444444444442,10.144444444444442,0.93,7.8729,343.0,9.982000000000001,0.0,1021.43
2019-08-21 07:00:00,14.922222222222224,14.922222222222224,0.83,4.83,341.0,9.982000000000001,0.0,1021.54
2019-08-21 08:00:00,18.649999999999995,18.649999999999995,0.73,4.2665,25.0,10.3523,0.0,1021.46
2019-08-21 09:00:00,22.138888888888886,22.138888888888886,0.59,8.017800000000001,42.0,9.982000000000001,0.0,1021.45
2019-08-21 10:00:00,24.88888888888889,24.88888888888889,0.5,0.6118,58.0,9.982000000000001,0.0,1021.55
2019-08-21 11:00:00,26.977777777777778,27.016666666666666,0.43,0.5957,354.0,10.3523,0.0,1021.43
2019-08-21 12:00:00,28.772222222222226,27.577777777777776,0.28,3.1073,36.0,9.982000000000001,0.0,1021.05
2019-08-21 13:00:00,29.90555555555555,28.400000000000002,0.26,5.5867,342.0,9.982000000000001,0.0,1020.93
2019-08-21 14:00:00,29.855555555555554,28.466666666666665,0.28,1.4007,211.0,10.3523,0.0,1020.51
2019-08-21 15:00:00,31.088888888888885,29.438888888888886,0.25,0.5313000000000001,330.0,9.982000000000001,0.0,1019.83
2019-08-21 16:00:00,31.061111111111106,29.561111111111106,0.27,4.6046000000000005,321.0,9.982000000000001,0.0,1019.44
2019-08-21 17:00:00,30.95555555555556,29.544444444444448,0.28,3.2522,358.0,10.3523,0.0,1019.3
2019-08-21 18:00:00,29.949999999999996,28.649999999999995,0.29,0.4025,351.0,9.982000000000001,0.0,1019.15
2019-08-21 19:00:00,27.194444444444443,26.97222222222222,0.39,3.0268,11.0,9.982000000000001,0.0,1019.02
2019-08-21 20:00:00,22.649999999999995,22.649999999999995,0.51,2.7048,352.0,10.3523,0.0,1019.3
2019-08-21 21:00:00,17.82222222222222,17.82222222222222,0.78,6.44,300.0,9.982000000000001,0.0,1019.92
2019-08-21 22:00:00,17.755555555555556,17.755555555555556,0.73,0.0,0.0,15.826300000000002,0.0,1020.2
2019-08-21 23:00:00,16.58888888888889,16.58888888888889,0.78,5.3291,20.0,14.9569,0.0,1020.22
2019-08-22 00:00:00,14.538888888888891,14.538888888888891,0.87,0.0,0.0,15.826300000000002,0.0,1020.4
2019-08-22 01:00:00,14.466666666666665,14.466666666666665,0.87,0.0,0.0,15.826300000000002,0.0,1020.2
2019-08-22 02:00:00,17.96111111111111,17.96111111111111,0.8,1.2075,38.0,14.9569,0.0,1019.22
2019-08-22 03:00:00,13.355555555555554,13.355555555555554,0.9,0.0,0.0,14.9086,0.0,1019.81
2019-08-22 04:00:00,12.82777777777778,12.82777777777778,0.9,0.0,0.0,14.9086,0.0,1019.81
2019-08-22 05:00:00,12.7,12.7,0.92,2.0608,67.0,14.168000000000003,0.0,1019.88
2019-08-22 06:00:00,12.266666666666666,12.266666666666666,0.99,0.0,0.0,9.982000000000001,0.0,1020.0
2019-08-22 07:00:00,17.577777777777776,17.577777777777776,0.79,3.22,20.0,9.982000000000001,0.0,1020.0
2019-08-22 08:00:00,22.322222222222226,22.322222222222226,0.61,3.5259,149.0,9.982000000000001,0.0,1020.01
2019-08-22 09:00:00,24.93333333333333,24.93333333333333,0.54,6.4078,165.0,9.982000000000001,0.0,1019.99
2019-08-22 10:00:00,27.75555555555555,27.649999999999995,0.43,4.8944,183.0,9.982000000000001,0.0,1020.08
2019-08-22 11:00:00,29.73333333333333,28.649999999999995,0.32,5.635000000000001,186.0,10.3523,0.0,1019.83
2019-08-22 12:00:00,31.061111111111106,30.12777777777778,0.33,1.9964000000000002,193.0,9.982000000000001,0.0,1019.48
2019-08-22 13:00:00,31.18333333333333,30.133333333333333,0.32,4.4919,196.0,9.982000000000001,0.0,1019.17
2019-08-22 14:00:00,32.55555555555556,31.37777777777778,0.29,2.1252000000000004,240.0,10.3523,0.0,1018.68
2019-08-22 15:00:00,32.82222222222222,31.46111111111111,0.28,4.8944,253.0,9.982000000000001,0.0,1018.27
2019-08-22 16:00:00,32.800000000000004,31.666666666666668,0.29,4.9105,280.0,9.982000000000001,0.0,1017.77
2019-08-22 17:00:00,32.76666666666667,31.633333333333333,0.29,2.3828,312.0,10.3523,0.0,1017.54
2019-08-22 18:00:00,32.75555555555555,32.31666666666667,0.34,4.7656,269.0,9.982000000000001,0.0,1017.37
2019-08-22 19:00:00,28.93333333333333,29.12777777777778,0.46,2.7853000000000003,262.0,9.982000000000001,0.0,1017.38
2019-08-22 20:00:00,24.499999999999996,24.499999999999996,0.63,4.0572,145.0,10.3523,0.0,1017.91
2019-08-22 21:00:00,22.24444444444445,22.24444444444445,0.73,3.22,130.0,9.982000000000001,0.0,1018.57
2019-08-22 22:00:00,21.64444444444444,21.64444444444444,0.69,0.0,0.0,15.826300000000002,0.0,1018.78
2019-08-22 23:00:00,21.25,21.25,0.7,1.7549000000000001,191.0,14.9569,0.0,1018.82
2019-08-23 00:00:00,18.42777777777778,18.42777777777778,0.81,0.0,0.0,15.826300000000002,0.0,1019.0
2019-08-23 01:00:00,18.433333333333337,18.433333333333337,0.84,6.44,160.0,15.826300000000002,0.0,1019.17
2019-08-23 02:00:00,23.87777777777778,23.87777777777778,0.67,6.2146,114.0,14.9569,0.0,1017.11
2019-08-23 03:00:00,18.272222222222222,18.272222222222222,0.84,6.44,130.0,15.826300000000002,0.0,1018.9
2019-08-23 04:00:00,16.67222222222222,16.67222222222222,0.87,0.0,0.0,15.826300000000002,0.0,1019.09
2019-08-23 05:00:00,16.455555555555556,16.455555555555556,0.89,5.1681,138.0,14.9569,0.0,1019.27
2019-08-23 06:00:00,16.094444444444445,16.094444444444445,0.87,6.44,160.0,9.982000000000001,0.0,1019.28
2019-08-23 07:00:00,20.888888888888886,20.888888888888886,0.74,3.22,160.0,9.982000000000001,0.0,1019.48
2019-08-23 08:00:00,23.572222222222226,23.572222222222226,0.61,4.6851,153.0,9.982000000000001,0.0,1019.6
2019-08-23 09:00:00,27.22222222222222,27.272222222222226,0.44,4.8944,197.0,9.982000000000001,0.0,1019.56
2019-08-23 10:00:00,30.0,29.36111111111111,0.37,4.8944,203.0,9.982000000000001,0.0,1019.47
2019-08-23 11:00:00,31.99444444444445,31.22222222222222,0.33,4.5724,146.0,10.3523,0.0,1019.24
2019-08-23 12:00:00,32.82777777777778,32.06666666666667,0.32,9.4024,114.0,9.982000000000001,0.0,1019.06
2019-08-23 13:00:00,33.916666666666664,33.18888888888889,0.3,8.3076,170.0,9.982000000000001,0.0,1018.67
2019-08-23 14:00:00,34.77777777777778,34.00555555555555,0.28,9.7405,180.0,10.3523,0.0,1018.23
2019-08-23 15:00:00,35.07222222222222,34.34444444444444,0.28,1.9642000000000002,169.0,9.982000000000001,0.0,1017.75
2019-08-23 16:00:00,35.050000000000004,34.333333333333336,0.28,3.1878,143.0,9.982000000000001,0.0,1017.06
2019-08-23 17:00:00,34.855555555555554,34.12222222222223,0.28,7.840700000000001,164.0,10.3523,0.0,1016.71
2019-08-23 18:00:00,33.888888888888886,33.14444444444444,0.3,3.5742000000000007,165.0,9.982000000000001,0.0,1016.48
2019-08-23 19:00:00,30.161111111111115,30.827777777777776,0.47,0.3864,162.0,9.982000000000001,0.0,1016.28
2019-08-23 20:00:00,25.58888888888889,25.58888888888889,0.65,3.703,150.0,10.3523,0.0,1016.73
2019-08-23 21:00:00,22.77777777777778,22.77777777777778,0.73,4.8461,124.0,9.982000000000001,0.0,1017.28
2019-08-23 22:00:00,22.733333333333334,22.733333333333334,0.73,0.0,0.0,9.982000000000001,0.0,1017.36
2019-08-23 23:00:00,26.266666666666666,26.266666666666666,0.58,9.579500000000001,108.0,14.9569,0.0,1017.08
2019-08-24 00:00:00,25.100000000000005,25.100000000000005,0.62,6.166300000000001,101.0,15.826300000000002,0.0,1016.81
2019-08-24 01:00:00,25.172222222222224,25.172222222222224,0.61,6.295100000000001,102.0,15.826300000000002,0.0,1016.89
2019-08-24 02:00:00,21.533333333333335,21.533333333333335,0.75,5.506200000000001,144.0,14.9569,0.0,1013.95
2019-08-24 03:00:00,21.416666666666668,21.416666666666668,0.77,6.1502,150.0,15.826300000000002,0.0,1016.71
2019-08-24 04:00:00,19.238888888888887,19.238888888888887,0.84,0.0,0.0,15.826300000000002,0.0,1016.71
2019-08-24 05:00:00,18.388888888888886,18.388888888888886,0.88,2.0286,97.0,14.9569,0.0,1016.52
